personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
77436,1949,24900054,1949-11-13 19:00:00,Syracuse,Nationals,New York,Knicks,Regular Season,1,1,0.0,17,0,0,0,0,0,0,0,0,0,0,7,0.0,0,0,0.0,3,3,1.0,80,66,0
77436,1949,24900058,1949-11-15 19:00:00,Syracuse,Nationals,New York,Knicks,Regular Season,0,1,0.0,5,0,0,0,0,0,0,0,0,0,0,2,0.0,0,0,0.0,1,1,1.0,74,77,0
77436,1949,24900067,1949-11-17 19:00:00,Syracuse,Nationals,Tri-Cities,Blackhawks,Regular Season,1,1,0.0,12,0,0,0,0,0,0,0,0,0,0,4,0.0,0,0,0.0,8,4,0.5,79,76,0
77436,1949,24900120,1949-11-30 19:00:00,Syracuse,Nationals,Boston,Celtics,Regular Season,0,1,0.0,10,0,0,0,0,0,0,0,0,0,0,3,0.0,0,0,0.0,4,4,1.0,71,87,0
77436,1949,24900148,1949-12-07 19:00:00,Syracuse,Nationals,Tri-Cities,Blackhawks,Regular Season,0,1,0.0,4,0,0,0,0,0,0,0,0,0,0,2,0.0,0,0,0.0,0,0,0.0,69,77,0
77436,1949,24900162,1949-12-10 19:00:00,Syracuse,Nationals,Rochester,Royals,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,3,0,0,0,0.0,0,0,0.0,0,0,0.0,69,63,0
77436,1949,24900173,1949-12-14 19:00:00,Syracuse,Nationals,Ft. Wayne Zollner,Pistons,Regular Season,1,1,0.0,3,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0,0.0,2,1,0.5,96,83,0
77436,1949,24900201,1949-12-21 19:00:00,Syracuse,Nationals,Tri-Cities,Blackhawks,Regular Season,0,1,0.0,9,0,0,0,0,0,0,0,0,0,0,2,0.0,0,0,0.0,6,5,0.832,84,96,0
77436,1949,24900237,1949-12-29 19:00:00,Syracuse,Nationals,Philadelphia,Warriors,Regular Season,1,1,0.0,4,0,0,0,0,0,0,0,1,0,0,1,0.0,0,0,0.0,2,2,1.0,64,62,0
77436,1949,24900262,1950-01-05 19:00:00,Syracuse,Nationals,Tri-Cities,Blackhawks,Regular Season,1,1,0.0,9,0,0,0,0,0,0,0,0,0,0,4,0.0,0,0,0.0,2,1,0.5,82,73,0
