personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
202715,2011,11100008,2011-12-17 22:30:00,Sacramento,Kings,Golden State,Warriors,Preseason,0,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,107,96,0
202715,2011,11100020,2011-12-20 22:00:00,Sacramento,Kings,Golden State,Warriors,Preseason,1,1,19.0,6,1,1,0,1,1,0,3,0,0,4,2,0.5,2,1,0.5,2,1,0.5,95,91,0
202715,2011,21100015,2011-12-26 22:00:00,Sacramento,Kings,Los Angeles,Lakers,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,100,91,0
202715,2011,21100021,2011-12-27 22:00:00,Sacramento,Kings,Portland,Trail Blazers,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,101,79,0
202715,2011,21100036,2011-12-29 22:00:00,Sacramento,Kings,Chicago,Bulls,Regular Season,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,98,108,0
202715,2011,21100054,2011-12-31 20:00:00,Sacramento,Kings,New York,Knicks,Regular Season,1,0,3.0,2,0,1,1,0,0,0,0,0,4,0,0,0.0,0,0,0.0,2,2,1.0,92,114,0
202715,2011,21100064,2012-01-01 21:00:00,Sacramento,Kings,New Orleans,Hornets,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,96,80,0
202715,2011,21100267,2012-01-25 22:00:00,Sacramento,Kings,Denver,Nuggets,Regular Season,1,0,3.0,2,0,1,0,1,0,2,0,0,6,2,1,0.5,0,0,0.0,1,0,0.0,93,122,0
202715,2011,21100289,2012-01-28 21:00:00,Sacramento,Kings,Utah,Jazz,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,96,93,0
202715,2011,21100314,2012-01-31 22:30:00,Sacramento,Kings,Golden State,Warriors,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,-2,0,0,0.0,0,0,0.0,0,0,0.0,93,90,0
202715,2011,21100329,2012-02-02 22:00:00,Sacramento,Kings,Portland,Trail Blazers,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,95,92,0
202715,2011,21100353,2012-02-04 22:00:00,Sacramento,Kings,Golden State,Warriors,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,114,106,0
202715,2011,21100364,2012-02-06 20:00:00,Sacramento,Kings,New Orleans,Hornets,Regular Season,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,92,100,0
202715,2011,21100371,2012-02-07 20:00:00,Sacramento,Kings,Minnesota,Timberwolves,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,86,84,0
202715,2011,21100387,2012-02-09 22:30:00,Sacramento,Kings,Oklahoma City,Thunder,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,106,101,0
202715,2011,21100407,2012-02-11 22:00:00,Sacramento,Kings,Phoenix,Suns,Regular Season,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,84,98,0
202715,2011,21100423,2012-02-14 20:00:00,Sacramento,Kings,Chicago,Bulls,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,121,115,0
202715,2011,21100483,2012-02-21 19:30:00,Sacramento,Kings,Miami,Heat,Regular Season,0,0,1.0,0,0,0,0,0,0,0,0,0,4,0,0,0.0,0,0,0.0,0,0,0.0,120,108,0
202715,2011,21100487,2012-02-22 19:00:00,Sacramento,Kings,Washington,Wizards,Regular Season,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,107,115,0
202715,2011,21100538,2012-03-02 22:30:00,Sacramento,Kings,Los Angeles,Lakers,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,115,107,0
202715,2011,21100552,2012-03-04 20:00:00,Sacramento,Kings,Phoenix,Suns,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,96,88,0
202715,2011,21100561,2012-03-05 21:00:00,Sacramento,Kings,Denver,Nuggets,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,119,116,0
202715,2011,21100580,2012-03-07 22:00:00,Sacramento,Kings,New Orleans,Hornets,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99,98,0
202715,2011,21100593,2012-03-09 22:00:00,Sacramento,Kings,Dallas,Mavericks,Regular Season,1,1,3.0,0,0,0,0,0,0,0,1,0,-5,0,0,0.0,0,0,0.0,0,0,0.0,110,97,0
202715,2011,21100609,2012-03-11 21:00:00,Sacramento,Kings,Atlanta,Hawks,Regular Season,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99,106,0
202715,2011,21100651,2012-03-16 22:00:00,Sacramento,Kings,Boston,Celtics,Regular Season,1,1,9.0,2,0,0,0,0,1,1,0,1,0,3,1,0.333,0,0,0.0,0,0,0.0,120,95,0
202715,2011,21100665,2012-03-18 18:00:00,Sacramento,Kings,Minnesota,Timberwolves,Regular Season,1,1,4.0,2,0,0,0,0,0,0,0,0,3,2,1,0.5,0,0,0.0,0,0,0.0,115,99,0
202715,2011,21100681,2012-03-20 22:00:00,Sacramento,Kings,Memphis,Grizzlies,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,119,110,0
202715,2011,21100697,2012-03-22 22:00:00,Sacramento,Kings,Utah,Jazz,Regular Season,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,102,103,0
202715,2011,21100718,2012-03-24 22:30:00,Sacramento,Kings,Golden State,Warriors,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,111,108,0
202715,2011,21100734,2012-03-26 20:00:00,Sacramento,Kings,Houston,Rockets,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,113,106,0
202715,2011,21100750,2012-03-28 22:00:00,Sacramento,Kings,San Antonio,Spurs,Regular Season,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,112,117,0
202715,2011,21100766,2012-03-30 21:00:00,Sacramento,Kings,Utah,Jazz,Regular Season,0,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,103,104,0
202715,2011,21100775,2012-03-31 22:00:00,Sacramento,Kings,New Jersey,Nets,Regular Season,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,99,111,0
202715,2011,21100789,2012-04-02 22:00:00,Sacramento,Kings,Minnesota,Timberwolves,Regular Season,1,1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,116,108,0
202715,2011,21100797,2012-04-03 22:00:00,Sacramento,Kings,Phoenix,Suns,Regular Season,1,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,100,109,0
202715,2011,21100814,2012-04-05 22:00:00,Sacramento,Kings,Los Angeles,Clippers,Regular Season,1,0,3.0,0,0,0,0,0,0,0,0,0,-6,2,0,0.0,1,0,0.0,0,0,0.0,85,93,0
202715,2011,21100833,2012-04-07 22:30:00,Sacramento,Kings,Los Angeles,Clippers,Regular Season,0,0,3.0,0,1,0,0,0,0,0,1,0,6,1,0,0.0,0,0,0.0,0,0,0.0,109,94,0
202715,2011,21100841,2012-04-08 21:00:00,Sacramento,Kings,Houston,Rockets,Regular Season,1,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,87,104,0
202715,2011,21100856,2012-04-10 20:30:00,Sacramento,Kings,Dallas,Mavericks,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,110,100,0
202715,2011,21100863,2012-04-11 20:00:00,Sacramento,Kings,New Orleans,Hornets,Regular Season,0,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,0,0.0,0,0,0.0,105,96,0
202715,2011,21100883,2012-04-13 20:00:00,Sacramento,Kings,Oklahoma City,Thunder,Regular Season,0,0,17.0,2,3,4,3,1,0,1,0,1,-9,4,1,0.25,1,0,0.0,0,0,0.0,115,89,0
