personId,season,gameId,gameDateTimeEst,playerteamCity,playerteamName,opponentteamCity,opponentteamName,gameType,home,win,numMinutes,points,assists,reboundsTotal,reboundsDefensive,reboundsOffensive,blocks,steals,turnovers,foulsPersonal,plusMinusPoints,fieldGoalsAttempted,fieldGoalsMade,fieldGoalsPercentage,threePointersAttempted,threePointersMade,threePointersPercentage,freeThrowsAttempted,freeThrowsMade,freeThrowsPercentage,homeScore,awayScore,attendance
76764,1946,24600052,1946-11-26 19:00:00,Philadelphia,Warriors,Boston,Celtics,Regular Season,1,1,0.0,6,0,0,0,0,0,0,0,0,0,0,2,0.0,0,0,0.0,0,2,0.0,66,54,0
76764,1946,24600063,1946-11-30 19:00:00,Philadelphia,Warriors,New York,Knicks,Regular Season,0,0,0.0,26,0,0,0,0,0,0,0,0,0,0,7,0.0,0,0,0.0,0,12,0.0,64,60,0
76764,1946,24600076,1946-12-05 19:00:00,Philadelphia,Warriors,New York,Knicks,Regular Season,1,1,0.0,19,0,0,0,0,0,0,0,0,0,0,7,0.0,0,0,0.0,0,5,0.0,62,51,0
76764,1946,24600095,1946-12-14 19:00:00,Philadelphia,Warriors,Boston,Celtics,Regular Season,0,0,0.0,28,0,0,0,0,0,0,0,0,0,0,12,0.0,0,0,0.0,0,4,0.0,77,65,0
76764,1946,24600119,1946-12-27 19:00:00,Philadelphia,Warriors,Boston,Celtics,Regular Season,0,1,0.0,25,0,0,0,0,0,0,0,0,0,0,8,0.0,0,0,0.0,0,9,0.0,60,63,0
76764,1946,24600172,1947-01-21 19:00:00,Philadelphia,Warriors,Boston,Celtics,Regular Season,1,1,0.0,22,0,0,0,0,0,0,0,0,0,0,6,0.0,0,0,0.0,0,10,0.0,59,43,0
76764,1946,24600193,1947-01-30 19:00:00,Philadelphia,Warriors,New York,Knicks,Regular Season,1,1,0.0,18,0,0,0,0,0,0,0,0,0,0,5,0.0,0,0,0.0,0,8,0.0,65,58,0
76764,1946,24600197,1947-02-01 19:00:00,Philadelphia,Warriors,New York,Knicks,Regular Season,0,1,0.0,31,0,0,0,0,0,0,0,0,0,0,12,0.0,0,0,0.0,0,7,0.0,63,71,0
76764,1946,24600203,1947-02-03 19:00:00,Philadelphia,Warriors,Boston,Celtics,Regular Season,1,1,0.0,18,0,0,0,0,0,0,0,0,0,0,7,0.0,0,0,0.0,0,4,0.0,61,55,0
76764,1946,24600278,1947-03-06 19:00:00,Philadelphia,Warriors,New York,Knicks,Regular Season,1,0,0.0,20,0,0,0,0,0,0,0,0,0,0,5,0.0,0,0,0.0,0,10,0.0,59,61,0
76764,1946,24600294,1947-03-13 19:00:00,Philadelphia,Warriors,Boston,Celtics,Regular Season,1,1,0.0,25,0,0,0,0,0,0,0,0,0,0,9,0.0,0,0,0.0,0,7,0.0,81,57,0
76764,1946,24600329,1947-03-30 19:00:00,Philadelphia,Warriors,New York,Knicks,Regular Season,1,1,0.0,9,0,0,0,0,0,0,0,0,0,0,2,0.0,0,0,0.0,0,5,0.0,76,72,0
76764,1946,44600211,1947-04-12 19:00:00,Philadelphia,Warriors,New York,Knicks,Playoffs,1,1,0.0,24,0,0,0,0,0,0,0,4,0,0,8,0.0,0,0,0.0,8,8,1.0,82,70,0
76764,1946,44600212,1947-04-14 19:00:00,Philadelphia,Warriors,New York,Knicks,Playoffs,0,1,0.0,16,0,0,0,0,0,0,0,3,0,0,6,0.0,0,0,0.0,6,4,0.667,53,72,0
76764,1947,24700006,1947-11-14 19:00:00,Philadelphia,Warriors,Boston,Celtics,Regular Season,0,1,0.0,26,0,0,0,0,0,0,0,0,0,0,7,0.0,0,0,0.0,20,12,0.599,74,79,0
76764,1947,24700017,1947-11-20 19:00:00,Philadelphia,Warriors,Boston,Celtics,Regular Season,1,0,0.0,21,0,0,0,0,0,0,0,5,0,28,8,0.285,0,0,0.0,5,5,1.0,57,67,0
76764,1947,24700020,1947-11-22 19:00:00,Philadelphia,Warriors,New York,Knicks,Regular Season,0,1,0.0,22,0,0,0,0,0,0,0,0,0,0,7,0.0,0,0,0.0,0,8,0.0,78,83,0
76764,1947,24700028,1947-11-27 19:00:00,Philadelphia,Warriors,New York,Knicks,Regular Season,1,0,0.0,24,0,0,0,0,0,0,0,5,0,40,7,0.174,0,0,0.0,13,10,0.769,59,81,0
76764,1947,24700048,1947-12-12 19:00:00,Philadelphia,Warriors,Boston,Celtics,Regular Season,0,0,0.0,23,0,0,0,0,0,0,0,0,0,0,10,0.0,0,0,0.0,0,3,0.0,69,67,0
76764,1947,24700051,1947-12-15 19:00:00,Philadelphia,Warriors,New York,Knicks,Regular Season,0,1,0.0,16,0,0,0,0,0,0,0,0,0,0,5,0.0,0,0,0.0,0,6,0.0,71,74,0
76764,1947,24700054,1947-12-18 19:00:00,Philadelphia,Warriors,New York,Knicks,Regular Season,1,0,0.0,18,1,0,0,0,0,0,0,5,0,32,4,0.125,0,0,0.0,13,10,0.769,71,99,0
76764,1947,24700073,1947-12-30 19:00:00,Philadelphia,Warriors,Boston,Celtics,Regular Season,0,0,0.0,31,0,0,0,0,0,0,0,0,0,47,12,0.255,0,0,0.0,8,7,0.875,70,64,0
76764,1947,24700100,1948-01-19 19:00:00,Philadelphia,Warriors,New York,Knicks,Regular Season,0,1,0.0,23,0,0,0,0,0,0,0,4,0,0,8,0.0,0,0,0.0,9,7,0.778,57,63,0
